#_timestamp,type_of_mobile,mmsi,latitude,longitude,navigational_status,rot,sog,cog,heading,imo,callsign,name,ship_type,cargo_type,width,length,type_of_position_fixing_device,draught,destination,eta,data_source_type,a,b,c,d
2024-11-20 10:22:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:40,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:40,Class A,219005887,56.764258,8.86431,Engaged in fishing,,0.0,241.3,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:22:40,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:40,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:40,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:49,Class A,219015127,57.059007,9.882117,Under way using engine,0.0,0.0,324.1,200.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:22:50,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Class A,219005887,56.764253,8.86431,Engaged in fishing,,0.0,241.5,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:22:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:22:51,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:22:51,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:22:51,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:22:51,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:22:51,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:22:59,Class A,219015127,57.059007,9.882115,Under way using engine,0.0,0.0,263.3,200.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:23:00,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:00,Class A,219005887,56.764252,8.86431,Engaged in fishing,,0.0,241.6,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:23:00,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:00,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:00,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:00,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:00,Class A,219005887,56.764252,8.86431,Engaged in fishing,,0.0,241.6,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:23:00,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:00,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:00,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:00,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Class A,219015127,57.059005,9.882113,Under way using engine,0.0,0.0,165.0,200.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:23:10,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:10,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:10,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:10,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:10,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:10,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:11,Class A,219005887,56.764255,8.864308,Engaged in fishing,,0.0,242.2,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:23:20,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Class A,219015127,57.059007,9.882115,Under way using engine,0.0,0.0,115.0,201.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:23:20,Class A,219005887,56.764262,8.864312,Engaged in fishing,,0.0,243.0,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:23:20,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:20,Class A,219005887,56.764262,8.864312,Engaged in fishing,,0.0,243.0,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:23:21,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:21,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:21,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:21,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:21,Class A,232047253,57.59175,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:30,Class A,219015127,57.059008,9.882115,Under way using engine,0.0,0.0,359.2,201.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:23:30,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:30,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:30,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:30,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:30,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:30,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:30,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:30,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:30,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:30,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:30,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:31,Class A,219005887,56.764265,8.864313,Engaged in fishing,,0.0,241.8,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:23:39,Class A,219015127,57.05901,9.882113,Under way using engine,0.0,0.0,265.8,201.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:23:39,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:39,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:39,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:39,Class A,232047253,57.591752,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:40,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:40,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:40,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:40,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:41,Class A,219015127,57.05901,9.882113,Under way using engine,0.0,0.0,265.8,201.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:23:49,Class A,219015127,57.059012,9.882113,Under way using engine,0.0,0.0,356.5,201.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:23:50,Class A,219005887,56.764258,8.864313,Engaged in fishing,,0.0,244.3,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:23:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:50,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:23:51,Class A,232047253,57.591753,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:51,Class A,232047253,57.591753,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:51,Class A,232047253,57.591753,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:51,Class A,232047253,57.591753,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:23:51,Class A,232047253,57.591753,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:24:00,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Class A,219015127,57.059013,9.882118,Under way using engine,0.0,0.0,72.9,201.0,Unknown,OYPM,EGHOLM II,Passenger,,10.0,38.0,GPS,2.0,AALBORG,,AIS,19.0,19.0,5.0,5.0
2024-11-20 10:24:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Class A,219005887,56.764257,8.864318,Engaged in fishing,,0.0,244.0,,Unknown,OXNS,SOE BONDE SILLERSLEV,Fishing,,5.0,15.0,Internal,1.0,LIMFJORDEN,,AIS,8.0,7.0,2.0,3.0
2024-11-20 10:24:00,Class A,232047253,57.591755,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:24:00,Class A,232047253,57.591755,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:24:00,Class A,232047253,57.591755,9.982027,Under way using engine,0.0,0.0,210.8,312.0,9926776,MNNZ3,ALTAIRE,Fishing,,18.0,80.0,GPS,,FISHING GROUNDS,25/06/2025 00:00:00,AIS,50.0,30.0,9.0,9.0
2024-11-20 10:24:00,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Base Station,2190071,57.110043,8.648283,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:00,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
2024-11-20 10:24:10,Base Station,2190068,56.44726,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
